AMMECR1L	0.5159534573
NECAP1	-0.149153996661
TMPRSS11B	-1.36028790488
IGF2R	2.58714823175
TMPRSS11D	-0.856609049584
TMPRSS11E	-1.56100191733
TMPRSS11F	-1.38584248341
HRH2	-1.21235072798
ABHD14B	-0.98929024948
RAD21L1	-1.40372044146
SLC36A4	0.733282057033
SLC36A3	-0.734292924337
CKS1B	-1.72445282512
SLC36A1	0.262814075054
LXN	-0.468614402117
TUBB7P	-0.701346790825
HAP1	1.50181222551
HYI	-0.984859281013
ERICH6	-1.71830791877
ERICH5	0.545247918166
ERICH3	-0.924480397698
ERICH2	-0.634501570722
ERICH1	0.717557855408
C14orf119	-0.675955958401
ART1	-0.393064724345
HRH3	-1.58770061279
ART3	0.410341532919
HERC2P2	1.42856359228
ART5	-0.626303938162
ART4	-0.677015868429
HAUS7	1.05338456397
ADRM1	-2.18101545805
TCEA2	0.870892248594
TCEA3	1.11057603495
TCEA1	0.243901869622
ABCD1	0.477019695471
COX4I1	-2.63108156512
BFAR	-0.273899735198
MROH2B	-1.72482032574
AC129492.3	-1.28771297324
TMEM212	1.32053527734
CRTAM	-0.691896989114
ABCD2	-0.554741846324
OR6P1	0.350451090381
CCDC116	-0.636355733004
CADPS2	2.66186180237
CCDC114	-1.03246982681
RLF	2.52770041984
CCDC112	2.59476320797
USP17L30	1.1994438129
CCDC110	-0.850104772608
MEI4	-1.81521352477
LEO1	1.5672351477
MTCL1	1.59363358136
ATP1A4	0.375201290408
ATP1A3	0.261289337748
ATP1A2	1.2192726269
ATP1A1	-0.332972858978
NOCT	-0.944943675163
TMEM213	-0.904230634141
MGRN1	-1.09327884331
TCP1	-0.617517676277
ADHFE1	-1.12883907144
CRTAP	-1.35907353999
SP8	-0.267286540003
SPHK1	-1.55150456599
DPT	-1.20940464514
CUEDC1	-0.500188215705
CUEDC2	-1.67535910912
SP9	2.13000332878
AIM1	-0.400780602387
CPEB4	0.709204589178
C11orf98	-1.35385571993
CPEB1	0.217473319286
CPEB3	1.33007472061
CPEB2	0.250389935195
RBMXL1	0.994160370069
CCDC43	-0.819168654684
RBMXL3	0.0864535153225
SRBD1	2.29859836269
ABAT	1.96164007513
ZNF780A	0.614409161406
ZNF780B	-0.0918801529417
TLN2	-0.436822548244
PRND	-1.46714833562
C2CD6	-1.52873101391
FRG1	-1.17902060778
TP53TG5	0.121249712278
RHEBL1	-0.54871939716
TP53TG3	-0.897301179515
IFT80	-0.702442430368
TP53TG1	-2.33606763671
IFT88	-0.619455597454
HP1BP3	2.48508026209
POU5F1B	0.610849204871
ANO4	-0.288722683726
C20orf144	-1.68637043496
SP2	0.164161389663
CNTF	-0.932936757433
MCM10	0.197205929423
SP4	2.18193134213
CREBL2	-0.54755846532
IL10RB	-1.51658490335
ZNF221	-0.494258009118
ATG4C	-0.477516557852
ATG4B	-0.118306032261
ATG4A	-1.01274046232
THUMPD2	-0.837961041124
CREB5	-1.02554861968
ATG4D	-0.956435523055
PHOX2A	-0.278828424392
PHOX2B	1.11136710351
LRGUK	-0.377278775728
UPK2	0.709508640113
CFH	-1.90782434902
CFI	-2.09816695428
PNP	-1.81780402715
ANKFY1	1.80293402199
CFB	-0.579983061906
OR5P3	0.323285603737
OR5P2	0.343355176408
SMKR1	-1.51351889833
CREBBP	3.07242277822
PNN	-0.309506822614
AL049634.2	-1.31024197738
ATP6V0E2	-1.39164581046
CFP	-1.86845030041
OSER1	1.22368480174
AAAS	-1.61223478202
HAMP	-1.53780278221
LTBP1	-1.00754579625
LAP3	-2.11325058331
SIDT1	0.668497002104
SIDT2	-0.201770979217
CSK	0.268328013441
FGGY	-0.735059864246
SIX4	-0.214359291555
SIX5	-1.44007733506
SIX6	-0.545307140492
DGUOK	0.297820590084
SAGE1	-0.683523603281
MR1	-1.72307037594
SIX2	-0.683175634541
SIX3	-0.1951532536
WASH3P	-0.642073219634
CNPY4	-0.617843769581
CNPY3	-1.61144194117
CNPY2	-2.06638285222
CNPY1	0.332652455372
PLCZ1	-1.24388465456
UFD1	-2.4051560232
ANKRD30BL	1.42678726625
KNDC1	0.31536576561
HMG20A	1.72475628341
HMG20B	-0.363398126524
PHOSPHO2	-0.591393465774
AAGAB	0.540108784186
C4orf19	-0.754496009562
GDA	-0.728149622389
C4orf17	-1.66912384952
CREB1	3.54645406511
SHOX2	0.923791281144
ZFP82	0.798873416828
CHFR	1.02577259707
AL591806.3	-0.545220492413
KIAA0430	1.28957122933
SYPL1	-0.16269205715
RFPL1	1.30773148961
NUDT9P1	-1.17170398402
SYPL2	-0.415505997022
RFPL4AL1	2.1850660801
RFX4	-0.318465283722
RFX5	0.477854017885
RFX6	-0.36544573554
RFX7	1.65523628737
NRXN3	2.51286125961
RFX1	0.689309058367
RFX2	-0.693821736487
RFX3	0.534069110605
YDJC	-0.655005927324
IBA57	-0.911878682101
APC	3.03570874436
TMEM179B	-1.20770982085
ABCE1	-1.27611498398
UQCRC2	-2.59912616557
XPNPEP1	-1.4393084598
XPNPEP2	0.279530692149
XPNPEP3	-1.31251129689
PLCXD3	0.375337940793
GGCX	-1.34791480003
PAPLN	-0.682625452123
ADNP	16.4833970531
PM20D2	-0.541216649616
ZNF57	-0.24624644112
STXBP6	-0.192347339369
KHDRBS1	-0.788942321065
KHDRBS3	0.778455996327
KHDRBS2	-0.016304338094
SF3B1	2.43405296634
VPS37C	-0.703503654343
BAK1	-2.16974490944
OTUD7A	0.967675818379
ZNF395	1.54701841589
ZNHIT6	0.369786118842
TBL1Y	0.696318759778
LHCGR	-0.0317223097059
AC011462.1	-2.88728485266
GATA6	0.0609931020511
OR1Q1	0.335659013507
FLT3	-0.0355425624108
VPS37B	0.16331330099
LRFN2	1.63352224921
MSL3P1	0.802596667029
MIB2	1.07332123854
C11orf1	-0.356478458144
TARS2	-0.985670518842
DPYSL2	0.301784809543
DPYSL3	-1.22632525399
NCBP2-AS2	0.670989357078
KRTAP10-11	-0.677863326482
MRGPRE	-0.17643946793
IGFBP2	-1.77804223639
IGFBP3	-1.33321472368
LRFN1	2.09655709974
IGFBP1	-1.72070357299
HBE1	-0.474290295094
IGFBP7	-2.11462369789
IGFBP4	-1.72269941731
IGFBP5	-2.03706797497
CYP1B1	-2.24475635808
P2RX4	1.62452533456
CYP2R1	-0.741232701648
CKLF	-1.62580268964
ZNF193	-0.245805464835
HNRNPA1L2	-0.0344911914657
INS-IGF2	-1.9100856154
C15orf27	1.99116919223
GJA3	-0.872034661387
APLNR	-1.98117609346
GJA5	-1.07164626287
RUNX3	0.503135580501
GJA8	-1.2610276862
CYP8B1	-1.43417317223
PMS2P3	-0.537674824655
PMS2P5	-0.442704470972
CD99	-2.3348093431
STMN1	-1.52687580398
UNC5CL	1.40534559197
S1PR2	-0.703567208069
KLHL30-AS1	0.65919061518
ZNF117	2.06599461248
ZNF114	0.0159846594475
KDM3A	3.01431591495
ZNF112	-0.185353466504
SEZ6L	0.904339971567
HSD17B10	-1.99799082073
PPP6R3	3.17263775719
TMC4	-0.68805121437
TMC5	-0.139040817278
TMC6	-1.31306832717
TMC7	-0.540802394993
APIP	-1.2831046013
TMC1	-0.932562582047
TMC2	-0.922928123236
TMC3	-0.992528310294
TMEM200A	0.720395641738
EIF2B4	-2.41154211487
GTPBP2	-1.06349285994
TMC8	-0.445492341896
EIF2B3	-3.21886199766
EIF2B1	-2.15575142874
PRKAR2A	0.727870026938
PRKAR2B	0.500361354994
MAGT1	-1.33294348307
TXNIP	1.72169009189
CRYBG2	-0.964362207557
MLF1	-1.33993461397
CEP70	0.267882033766
IFT140	-0.622518673815
RSPH9	-1.01330248088
TMEM14C	-1.2466798781
TMEM14B	-1.48393680342
TMEM14A	-1.75035359182
CFLAR	0.00347005299881
MECOM	1.21939255796
ITGA2B	-1.99103834745
RSPH1	-0.613818899737
IFI16	-1.28787520381
IGKV3D-20	0.315211821522
SOX6	1.33737935515
TTC1	-1.87646309195
LURAP1	-0.104915335754
MYT1L	8.54237725604
CEPT1	-0.436385995431
KIAA1267	2.27965702339
CLIC6	-0.0828652187376
PHACTR4	2.84770108927
CLIC4	-0.369765600718
CLIC5	-0.537299275542
L3MBTL	0.00539438705577
OR2K2	0.453192081372
PHACTR3	-0.640542075352
NUP107	-1.38115659048
KRTAP2-3	-0.493592041569
KRTAP2-2	-0.806504984967
LRFN5	-0.129163095531
KIAA0020	-0.00240341159189
KRTAP2-4	-0.306367817647
TMEM147	-2.2501369076
ASGR1	-1.69184619233
ASGR2	-1.02312567425
CASP5	-0.980584192506
TMEM143	-0.327530163226
RIT1	-0.549524713165
TMEM141	0.88167781121
TMEM140	-1.33646536122
SF1	1.5765683946
PCDHA6	1.47765427708
PRPSAP1	-1.40457466538
API5	-0.800639514246
CDK1	0.487145323982
LRFN4	-0.86093251432
UBE2NL	-0.252859643368
RNF180	-0.122193393484
SOWAHA	-0.273950429215
SECISBP2L	3.04586052122
SOWAHC	-0.0201100168856
SOWAHD	-0.00396818567115
HAS2	-0.950590196736
OR5AN1	0.118938526519
FAM32A	-2.47857590254
PUF60	-1.77640002557
PCDHA8	0.508208941711
KIAA1191	-0.136083256538
METTL1	-2.20175607888
FER1L6	2.60627997708
VMP1	-1.00194161908
PCDHA9	0.0809460631748
CT55	-0.182691475812
RNF183	0.405612685574
ZMAT1	1.70708459893
ZMAT3	-0.42302761831
ZMAT2	-0.626289010626
C19orf26	-0.528446845938
ZMAT4	1.58474381642
C19orf24	-1.59075053408
C19orf25	-0.361032021451
MYBL1	0.395473845031
NR1D1	-0.48432050416
NR1D2	1.55263333801
CASP9	-0.0736908886776
ITGB1BP1	-1.73998520593
OR6N2	0.349290729241
ITGB1BP3	-1.24933068779
PLPBP	-1.75932221152
ZNF7	-0.234889233672
ZNF2	-0.445390723248
ZNF3	-0.159962904972
ZFP28	-0.271202551964
TIPIN	-1.83951519989
ALDOC	-0.643936529429
PHLDA1	-1.20304344592
RNF182	0.893258891706
ZNF8	-0.268890254857
PCP4L1	-0.501073230241
MPRIP	-0.530336826609
C11orf16	-1.24905846529
ATG5	-0.812822871357
ZAP70	0.495159383526
PHLDA2	-1.2381890279
SYNDIG1	0.40950213293
AC068533.4	-3.63795662116
OGFR	-1.50284772231
EPM2AIP1	2.39347977954
TMEM41B	0.695259599201
CDC5L	1.59608459212
NEMP1	-0.327484015008
RAC3	0.039907043234
RAC1	0.0186656791851
SBDS	-0.659335422269
VCL	-1.73804190812
LOC81691	-0.785701249183
CPLX2	0.191049447845
CPLX3	2.411107438
ORC3L	-1.31448431602
CPLX1	1.86586598993
AP2A1	-0.31214724323
CPLX4	0.289636540306
AP2A2	0.512880237759
VCX	-1.22206271864
NIM1K	-0.338013127061
PBX4	-0.401970209171
CLC	-1.08125787005
PBX2	-0.263873352568
PBX3	-0.0509981018446
PBX1	0.845093885305
AIRE	1.361864996
TMOD2	-0.625879507663
NSUN3	0.501556854579
NSUN2	-0.960064800409
NSUN5	-1.47078136501
NSUN4	-0.649511724395
NSUN7	1.4607952754
NSUN6	0.0359937851738
PRAMEF4	0.974262685119
PRAMEF5	0.397196071507
TUBG2	1.252059612
FAM71F1	-1.6456839215
PRAMEF1	0.39774180595
PRAMEF2	2.60627997708
FAM71F2	-0.601761398846
PTCH2	-0.242557508215
PTCH1	-0.504711761996
PRAMEF8	2.96876607283
TIMM44	-2.24884386807
PAGR1	1.33073884081
KIR2DS5	-0.739387581705
TBC1D1	1.17344511805
KMT5B	14.4475752011
RAD9B	-0.650599922754
RAD9A	-0.809639843104
KMT5A	2.71817994517
ERGIC2	0.13290007993
ERGIC3	-2.37847529666
CDR2L	-0.490921906986
ERGIC1	-0.690771800676
CLEC14A	-0.738125976928
PSMA6	-2.83199334891
S100PBP	1.83922820684
B3GAT3	-0.970040724425
B3GAT2	-0.972780671133
B3GAT1	1.39602439517
CPPED1	-0.775596820336
UXT	-2.5495296729
CALM2	-0.266762361726
CALM3	-0.101479017209
SPG21	0.484015215874
SPG20	0.101969254955
GSDMA	0.713025962441
GSDMB	1.63956854502
GSDMC	0.36161138425
GSDMD	-1.19792241267
UPK1A	-1.18176898065
UPK1B	-1.54014425401
DLGAP2	3.36532685091
DLGAP3	3.18325668767
DLGAP1	3.14889525939
DLGAP4	3.28264696869
DLGAP5	-0.942240994581
BRDT	-0.0501293012991
FBXL15	-0.291255904251
MBNL2	0.472325850451
MBNL3	0.286020828959
C19ORF12	-1.08414026188
FBXL14	-0.0582962327013
CDX2	0.267841253184
ZNF720	0.284573942256
OIP5	-1.10241140189
CLCN3	1.94342961204
CLCN2	0.966497672727
CLCN1	-0.331807199577
HRH1	0.171375658219
CLCN7	-0.947189975057
CLCN6	2.06753092531
CLCN5	-0.397688076859
CLCN4	-0.147222116338
FBXL19	1.95452689602
INO80B-WBP1	-0.0330741151229
BRD8	1.62116298726
BRD9	0.783900294421
BRD4	2.0561899247
BRD7	3.09473626465
BRD1	3.50627252023
BRD2	2.18409152351
BRD3	3.33504384864
DNAJA2	-1.06051812815
DNAJA3	-2.96227431346
PTPN18	-0.419626988158
DNAJA4	-0.20223090048
AKT1	0.982889632742
PTPN13	2.11557828288
PTPN12	1.99792708484
PTPN11	0.246175756681
CLMP	-0.470619486882
MYCBP	-1.31226943604
PTPN14	1.44253959531
GALR3	-1.50453504411
GALR2	-1.39037825176
GALR1	-1.40431606853
UTRN	3.06714141437
LYAR	-1.34233498728
ABHD16A	-0.674513330165
MS4A2	-1.06804150464
CH25H	-1.57831894167
CSF2RB	-1.66060897969
MRPL24	-2.40481321338
MRPL27	-1.48945928386
CSF2RA	-1.43249090078
DMD	0.497028714617
MRPL20	-2.52357180123
SEH1L	-1.80495924392
MRPL22	-3.36495452263
AL360181.3	-1.79296503522
GAB4	-1.33267779403
STX16-NPEPL1	-0.12653470648
GAB2	1.60008227516
GAB3	0.0632818611228
GAB1	-0.0961998050723
C2orf81	1.73901784624
C2orf80	1.14208243536
C2orf83	0.103599328697
C2orf82	0.659446680631
ZSCAN9	1.39375781095
NPTX2	-0.31062448526
NPTX1	1.21913160817
ZNF850	0.459784859341
C2orf88	-0.067824021714
NDRG2	0.836744939448
NDRG3	-0.0248617355252
ZSCAN1	-0.423780750802
OR2T3	0.333913298282
ZSCAN2	-0.228521071877
SRSF5	1.63422428234
SRSF4	0.557319740124
SRSF7	-0.630000280887
SRSF6	-0.820301855547
SRSF1	-0.632337315519
CHD1L	1.25051808976
SRSF3	-1.51367685808
TRAPPC6A	-0.762691144981
MZB1	-0.568520502128
SRSF9	-3.22657689189
TRAPPC6B	0.851579711121
DNAJB13	-0.634899761731
DNAJB12	1.10957212575
DNAJB11	-1.59492010144
RNF133	-1.94218247985
HLA-DQB1	-2.01688476584
MSMB	-0.657053062711
CD97	-0.53480095338
HLA-DQB2	-1.22462615233
RNF138	0.443607994122
RNF139	0.00442756439414
ENOSF1	1.67118088533
THSD4	-0.71940072657
CDK5	-1.21149705426
GID4	-0.249006862186
CISD3	-1.10341700907
AL355916.3	0.225866912901
CLNS1A	-0.695434069019
SUPT20H	1.61356992886
FLJ44635	2.60627997708
TRMT11	1.51774142244
TSHZ2	2.95317421658
TSHZ3	-0.778488293095
TSHZ1	2.73566631222
GID8	1.04069454069
MRC2	-1.0701770559
FOXS1	0.248042358379
VILL	-0.578781604674
ZNF581	0.38250421667
LPAR2	-1.03088275125
MCOLN1	-1.70120043705
ZNF582	0.317793397266
TIPARP	0.244652786568
ZNF584	-0.148728171321
ZNF587	0.18859809649
LPAR3	-0.951942486004
ZNF589	-0.22601608026
LOC100996709	-0.590433554431
THSD1	-0.759466494674
BCL9L	2.21778863769
RWDD4A	-0.342559775617
PKD1L2	-0.507943734203
KRTAP24-1	-0.713198067941
LPAR6	-0.335427177628
LSM12	-0.661037882933
PSD	-0.375610550589
CAMKK2	-0.409206556643
CAMKK1	-0.455853701709
OR8U8	0.636091983961
MYDGF	-1.50208486918
LPAR4	-0.725906194996
OR8U1	0.347803302037
HAPLN2	1.70620469825
XKRY	-0.457814731106
MTRF1L	-1.93787252517
MYO1H	-0.153794546336
MYO1G	2.19331503112
MYO1F	-1.72443590254
MYO1E	0.145338172967
MYO1D	0.544399858464
MYO1C	0.260167250219
SAP25	-0.472936346247
MYO1A	-0.587172854937
GRN	-3.14182462393
MTFP1	-1.06891583785
AMOTL2	-0.887256046278
PARD6G	-0.435698980771
CHMP3	-1.29267697573
RPL36AL	-2.82329524394
RAET1G	-0.765472936949
CENPM	-1.60990316749
CHMP7	0.211596550064
CHMP6	-1.27657641807
CHMP5	-1.16060034565
DENND6A	2.78167977701
OR52N4	0.327540551317
OR52N5	0.350618869778
OR52N2	0.349612656286
CTPS2	-2.04969212517
CTPS1	-3.32066909648
LGALSL	0.154413420809
SGO2	-0.104875516179
SULT6B1	-0.59381377643
LY6G6C	-1.03849090344
HOXA13	0.190627638684
LY6G6E	-0.597375897686
HOXA11	-0.644649534763
HOXA10	-0.0250861945719
PPIAL4A	-0.944240523504
KRTAP19-3	-0.539876612745
PPIAL4C	0.763083887501
KRTAP19-1	-0.36203756069
KRTAP19-6	-0.463286986235
KRTAP19-7	-0.204819725967
PPIAL4G	0.763083889285
KRTAP19-5	0.738336074245
FAM160B1	0.326524831191
KRTAP19-8	-0.193192035962
HIST2H2AA3	1.74048895821
ATAT1	0.55900846399
NUBP2	-1.63559951193
GALNTL5	-1.68514754981
PSMA4	-2.58318744412
NEMF	1.14183204768
GALNTL6	-1.28039294642
SRF	0.657954793979
TTYH2	0.0597869310473
KCNH4	-0.924151070312
FAM214A	2.19977188628
FAM214B	0.434232813584
SRI	4.11823313049
MN1	-0.52918369726
SRL	-0.301275316
PRKN	1.48850369476
SRR	-1.33894127421
LGALS9	-2.23720840493
LGALS8	0.255716454509
FAM220A	-1.22045305619
LGALS3	-1.98763624495
LGALS2	-1.08090488254
LGALS1	-0.7963869293
SRY	0.867186463034
LGALS7	-0.831793739861
CFAP36	0.279846593974
LGALS4	-0.988824521422
TDH	-1.43270927278
AKIRIN2	-0.299034176886
AKIRIN1	1.58714453137
OSR2	0.676188208918
EIF2AK1	0.785483858877
EIF2AK3	-0.138862085426
KRTAP11-1	-0.744954970554
TDG	0.895136724847
ALOX15	-1.01818811843
HN1	-0.128924679686
NMB	0.508703405961
EREG	-1.05536405795
MYO19	-0.245365785112
AVPI1	-0.716683159961
MYO16	1.65043121996
TRNT1	-0.0632198474837
ASAP1	-0.0411172531329
ASAP2	1.79223671218
NMI	-0.907720988567
OCRL	-0.199837138344
ATG101	-1.72993880166
PLAUR	-2.55242185892
KRT28	1.08443212592
HILPDA	-0.678075163652
LRRC27	-1.18507614127
LRRC26	-0.277833194395
LRRC25	-1.58888713818
LRRC24	-0.254370673423
KIAA1522	-0.555910353981
MPDU1	-1.66138990303
LRRC20	-0.273727058537
AC048338.1	0.613679746848
LOX	-1.6694236758
LPGAT1	0.308221340783
FLYWCH1	-0.254154793924
LRRC29	-0.176464405565
LRRC28	0.769719801483
CORT	-1.61129860887
GCNT4	-0.959627987334
GCNT7	-0.790638557441
TIMM17A	1.0366440571
GCNT1	-1.09855668504
GCNT3	-1.1313436012
GCNT2	-1.01659935882
SEMA6B	-0.480605783069
AACS	0.970979885919
TBX3	0.435974518371
ZNF526	3.38482417653
C14orf132	2.59245081534
LPCAT4	-0.924181027954
LPCAT2	-0.487043292164
LPCAT3	-0.867869635405
LPCAT1	0.0547049149613
SPNS1	-0.702385939731
ALOX5	-1.58226806657
MID1IP1	-0.47797304874
PIGA	-0.85625370708
PIGB	-0.488364196734
PIGC	-0.78649496554
PIGF	-1.70163471983
CALCRL	-1.3368760442
PIGH	-0.517016416822
TBC1D3	-0.438978849804
PIGK	-1.86870194634
PIGL	2.05568479499
PIGM	-0.689816215076
PIGN	0.57359598077
PIGO	-0.779000735447
TMEM194A	-0.357140381071
PIGQ	0.21125697437
PIGR	-1.36689104504
TMEM194B	-2.35559494311
ILKAP	-0.148583615038
PIGU	-0.720065462428
WRAP53	-1.50184257313
PIGW	-0.0964610198835
PIGX	-0.508060291914
PIGY	-0.259958573873
PIGZ	-0.771547461562
KRT25	0.0791842347777
TMEM80	-0.460340044057
SRRM5	-1.62288575348
RMND1	-1.19074787995
ANKLE1	0.221649001658
CCDC179	-1.65734525402
TAX1BP3	-2.35923660873
ANKLE2	-0.395694274104
RHPN1	0.459924521847
CHST11	-0.96084528969
OLR1	-2.07507440975
RHPN2	4.342306041
CCDC170	-0.521525812812
CCDC171	-0.621798796678
CCDC172	-1.26964135407
CCDC173	-1.57411880534
CCDC174	-0.108763129447
SRRM4	0.230855415953
CCDC177	-0.145728071815
PDK1	-0.363204662774
RGL1	-0.0666145148512
PDK3	-1.40276188942
PDK2	-1.2647438434
EBP	-0.962208553476
PDK4	-0.919921277937
CYCS	-2.37620322305
LNPEP	1.90517654403
MYO5C	0.334899641995
ALPI	-1.60178689552
ZNF292	2.92792628837
SEC61A1	-2.75738861512
SEC61A2	-1.70246888943
ALPL	-0.640251786006
TM2D1	-0.700241251688
PECR	0.370678377533
TM2D3	-0.24562638752
TBC1D5	0.590566602333
PPP2R3B	-0.92166031866
MGST3	-1.7128839088
RGL4	-0.188966083064
OGFRL1	-0.481977522976
ZFAND5	1.22829245244
ZFAND4	-0.357001164044
ZFAND3	0.543615107517
ZFAND1	-0.570371875105
IGKV1-33	0.317108591979
HEATR1	-1.08677583771
SUN5	-1.67967429699
IGKV1-39	0.317108591979
SLC39A12	-0.906240014658
CEP128	1.57914256722
SLC39A10	-0.525113576856
SLC39A11	-0.38889850052
SLC39A14	-1.32341538428
SCN2B	2.32213674188
CEP120	1.67216168707
EIF1AX	-1.56661290546
EIF1AY	0.1650390132
NTRK2	2.25457418343
RSBN1	3.9212740964
ARHGAP23	-0.105561652219
ARHGAP22	-0.35879305697
ARHGAP21	1.87349324588
DNAJC15	-1.74861699549
ARHGAP27	0.171319966546
ARHGAP26	1.80609352194
ARHGAP25	-1.38076592606
ARHGAP24	0.0740976266422
NARFL	0.834934912342
ARHGAP29	0.0301830912413
ARHGAP28	-1.60903855467
SLC20A1	1.31219185199
PCGF1	2.50308274532
SYDE1	1.96917624176
HHAT	-0.368330869246
DDIT4	-0.840446131539
NFKBIL1	-0.819671355383
SLCO4C1	-0.435145897138
EPHB3	1.41717943705
DNAJC11	-1.71132974086
PCGF3	1.98615091886
RIIAD1	-0.163298410415
AC135178.2	-0.852552110527
PCGF2	2.49764780495
AFTPH	1.35585027643
MYSM1	1.13044275501
ATG2A	0.642354203457
ATG2B	2.51101222912
BMP7	-0.871054613265
BMP6	-1.65357555364
BMP5	0.474509582651
BMP4	0.263125492999
BMP3	-1.48347693028
BMP2	1.21375074516
BMP1	-1.98293272499
ORC2L	-1.09163934265
DR1	0.493157502367
MTURN	-0.198729729415
OR5R1	0.636091983961
LOC613037	0.0433424328428
RRAD	-0.26966385031
GOLGA8R	1.0895733269
TERF2	-0.5884870143
TERF1	-0.0171363642192
GOLGA8H	2.60627997708
GOLGA8J	2.60627997708
NDUFAF1	-2.2379559984
GOLGA8G	0.0374025912895
