ART4	-0.410979519425
HAUS7	0.835651400336
ADRM1	-1.15590074497
TCEA2	1.33830057816
TCEA3	-0.40103399202
TCEA1	-0.738131228276
ABCD1	-0.20259225645
COX4I1	-1.37170537091
BFAR	-0.24718828312
MROH2B	0.737401255944
AC129492.3	-1.64382718232
TMEM212	0.391643520757
CRTAM	-1.58713909264
ABCD2	-1.03941203045
OR6P1	-0.700161787163
CCDC116	0.516187697391
CADPS2	-0.679507544201
CCDC114	5.65683542522
RLF	2.49645172558
CCDC112	1.81265100917
USP17L30	-0.40704778524
CCDC110	1.55665805271
MEI4	0.523136432757
LEO1	-0.443296336016
MTCL1	-0.833708759102
ATP1A4	0.906744807763
ATP1A3	-0.589462938424
ATP1A2	0.78345481806
ATP1A1	-1.42577201279
NOCT	1.09030024935
TMEM213	-0.851780254879
MGRN1	-1.37118694652
TCP1	0.0439543071404
ADHFE1	-1.06459003309
CRTAP	-1.72126359136
SP8	-0.144037644407
SPHK1	-0.039019288492
DPT	-1.51886746984
CUEDC1	-0.871870040422
CUEDC2	-1.05483386469
SP9	-0.4197300816
AIM1	0.621232328023
CPEB4	-0.822203103455
C11orf98	1.91343420706
CPEB1	-0.369606229305
CPEB3	-0.557810045176
CPEB2	-0.615751350825
RBMXL1	-0.892755249423
CCDC43	-0.145556501451
RBMXL3	0.900640370818
SRBD1	-0.573939488974
ABAT	-0.979178433447
ZNF780A	-0.721179544629
ZNF780B	-0.222635280816
TLN2	-1.1742471274
PRND	1.1825918481
C2CD6	0.817699294666
FRG1	-0.333901934924
TP53TG5	-0.216367312123
RHEBL1	-0.796829261851
TP53TG3	0.804328171263
IFT80	2.3796180179
TP53TG1	-1.71813893558
IFT88	2.75628963684
HP1BP3	-0.400573567751
POU5F1B	0.394405657351
ANO4	-0.66258059777
C20orf144	2.29697902522
SP2	-0.483168234343
CNTF	-0.585483639517
MCM10	1.01502046028
SP4	-0.39584373576
CREBL2	-1.07640262444
IL10RB	-1.39115732729
ZNF221	-0.273310674605
ATG4C	-0.0826200755943
ATG4B	0.121986269705
ATG4A	1.11119701228
THUMPD2	0.090762157847
CREB5	-1.03862193958
ATG4D	0.420986330255
PHOX2A	-0.645854070075
PHOX2B	-0.826561770154
LRGUK	3.01227545342
UPK2	0.14684977596
CFH	-2.09249183793
CFI	-2.1744312924
PNP	-0.830335108312
ANKFY1	-0.93693881957
CFB	-1.44210847545
OR5P3	-0.760393690833
OR5P2	-0.706028825237
SMKR1	1.12370449325
CREBBP	-0.908911470294
PNN	0.660119191315
AL049634.2	-1.83482812909
ATP6V0E2	-0.941620228437
CFP	-1.62608160516
OSER1	-0.675683890411
AAAS	-0.710540747254
HAMP	-1.20144816851
LTBP1	-1.79143207608
LAP3	-1.37279794121
SIDT1	-0.697387267501
SIDT2	-1.45731187446
CSK	-1.69212830867
FGGY	-0.06504154468
SIX4	0.00931651595984
SIX5	-1.0107005132
SIX6	-1.0188234878
DGUOK	-0.656417599653
SAGE1	1.07617821152
MR1	-1.87220771636
SIX2	-0.759074800912
SIX3	-0.888066511553
WASH3P	0.391285943958
CNPY4	-0.307058629311
CNPY3	-1.37762461174
CNPY2	-0.906582587373
CNPY1	-0.860027411676
PLCZ1	0.596936737312
UFD1	-0.898158833372
ANKRD30BL	0.392590348948
KNDC1	0.462679447338
HMG20A	1.60187166683
HMG20B	-0.928790123478
PHOSPHO2	0.731170683384
AAGAB	-0.303486687529
C4orf19	-0.079101771102
GDA	-0.934713743977
C4orf17	1.15165139134
CREB1	-1.50006103872
SHOX2	-1.03846445495
ZFP82	-0.318144102771
CHFR	-0.944406242719
AL591806.3	-1.25070248974
KIAA0430	-0.711443639239
SYPL1	-0.880326785734
RFPL1	-0.78999441883
NUDT9P1	2.14182754432
SYPL2	1.14610932446
RFPL4AL1	1.18438182683
RFX4	3.92345419697
RFX5	0.207780864652
RFX6	2.17139528555
RFX7	-0.491919233648
NRXN3	-1.14330795105
RFX1	2.72034011666
RFX2	3.5288654261
RFX3	4.22461439305
YDJC	-0.273537391963
IBA57	-0.505859197728
APC	-1.11117308207
TMEM179B	-1.06698880709
ABCE1	-0.638344507911
UQCRC2	-1.02329867365
XPNPEP1	-0.814139352841
XPNPEP2	-1.10788134556
XPNPEP3	3.33630145049
PLCXD3	0.0676806805759
GGCX	-1.26166591658
PAPLN	-0.925094781794
ADNP	-0.552899350895
PM20D2	0.429945153187
ZNF57	1.00406889728
STXBP6	-0.552360367555
KHDRBS1	-0.913238476311
KHDRBS3	-0.363544222093
KHDRBS2	-0.486956496204
SF3B1	0.436527215471
VPS37C	-0.160327850686
BAK1	-1.26613118313
OTUD7A	-0.513148269088
ZNF395	-0.299600274082
ZNHIT6	-0.309460137991
TBL1Y	0.6740716208
LHCGR	-0.691369872793
AC011462.1	0.676712410776
GATA6	-1.1435324568
OR1Q1	-0.645452746314
FLT3	-1.23962171228
VPS37B	-0.928585072596
LRFN2	-0.267779111162
MSL3P1	-0.562631857399
MIB2	2.41403728502
C11orf1	-0.633818753777
TARS2	-0.445917578138
DPYSL2	-0.478755803746
DPYSL3	-0.0707488229113
NCBP2-AS2	-0.339494091792
KRTAP10-11	-0.366558603738
MRGPRE	-0.826995382967
IGFBP2	-2.01037246676
IGFBP3	-2.30725571691
LRFN1	-0.630384700046
IGFBP1	-1.48701973726
HBE1	-0.489908952773
IGFBP7	-1.57028834228
IGFBP4	-2.42825824368
IGFBP5	-2.08376593645
CYP1B1	-2.07548587371
P2RX4	3.43244706175
CYP2R1	-0.947959156585
CKLF	-1.4144867174
ZNF193	0.317245325046
HNRNPA1L2	-0.369087275611
INS-IGF2	-1.90576267127
C15orf27	0.428533845024
GJA3	-0.115754320651
APLNR	-1.41646346542
GJA5	-0.593014689748
RUNX3	-2.2010524674
GJA8	-0.850761090503
CYP8B1	-1.37418893899
PMS2P3	-0.692312716579
PMS2P5	-0.315325761944
CD99	-2.36816125779
STMN1	-0.256125963351
UNC5CL	0.0277957239801
S1PR2	-1.05680134286
KLHL30-AS1	-1.50569172478
ZNF117	-0.925415408664
ZNF114	0.147615940873
KDM3A	-0.0239029749139
ZNF112	-0.318222884922
SEZ6L	-0.190245959238
HSD17B10	-1.18911078029
PPP6R3	-0.86907729488
TMC4	-1.8078974701
TMC5	-0.139517525014
TMC6	-1.5022735307
TMC7	-0.436983243058
APIP	-0.0302551745885
TMC1	1.35813275152
TMC2	-0.66859739682
TMC3	-0.216010434546
TMEM200A	-0.838256230604
EIF2B4	0.494199549952
GTPBP2	-1.05260832454
TMC8	-1.10657107711
EIF2B3	-0.75782453484
EIF2B1	-0.788785706798
PRKAR2A	1.31571696188
PRKAR2B	1.12138405962
MAGT1	-0.56050959254
TXNIP	-1.33597927089
CRYBG2	-0.429229825246
MLF1	1.98070800009
CEP70	2.1564408268
IFT140	2.46331977609
RSPH9	4.96223104364
TMEM14C	-0.841566924967
TMEM14B	-0.697040130201
TMEM14A	-0.932997889464
CFLAR	-1.22562899539
MECOM	1.81158148521
ITGA2B	-1.08733033534
RSPH1	4.12605696153
IFI16	-1.86051081967
IGKV3D-20	-1.50263029256
SOX6	-0.946648594322
TTC1	1.59049295007
LURAP1	0.308737628757
MYT1L	-1.06903461109
CEPT1	-1.02147045693
KIAA1267	3.36982676808
CLIC6	5.21442126186
PHACTR4	-0.624564929975
CLIC4	-0.876486097219
CLIC5	0.469115649668
L3MBTL	-0.850829362973
OR2K2	-0.574367173457
PHACTR3	-1.33614291579
NUP107	-0.0119468057653
KRTAP2-3	-0.442751573108
KRTAP2-2	-0.189805724293
LRFN5	0.16978247039
KIAA0020	-0.759392767152
KRTAP2-4	0.078371196159
TMEM147	-1.35671000373
ASGR1	-1.67315688268
ASGR2	-1.59489751805
CASP5	-1.13025389679
TMEM143	-0.403766641311
RIT1	-1.35126473579
TMEM141	-1.75002490044
TMEM140	-1.76722365051
SF1	-1.1360723824
PCDHA6	-1.22075540853
PRPSAP1	-0.846653148567
API5	-0.496296665979
CDK1	0.871331303326
LRFN4	1.7398403363
UBE2NL	-0.748982993929
RNF180	-0.878894873114
SOWAHA	-0.844122496475
SECISBP2L	0.131946846847
SOWAHC	-0.377531696261
SOWAHD	-1.17352440315
HAS2	-1.50286707724
OR5AN1	-0.648523060392
FAM32A	-0.608821375053
PUF60	0.00583198638178
PCDHA8	-1.03528881829
KIAA1191	-0.910468359158
METTL1	2.0471818914
FER1L6	1.4883494146
VMP1	-1.18727403991
PCDHA9	-0.401884851884
CT55	1.29445207697
RNF183	0.405831934201
ZMAT1	-0.354834122543
ZMAT3	-1.97641374624
ZMAT2	0.776340867215
C19orf26	-1.63926019096
ZMAT4	-0.551597121941
C19orf24	-0.794210395434
C19orf25	1.12483451456
MYBL1	-0.59252739276
NR1D1	-0.901460379039
NR1D2	-1.11810595943
CASP9	-1.16973531425
ITGB1BP1	-0.54753669108
OR6N2	-0.700161787163
ITGB1BP3	-1.30887090909
PLPBP	-0.838196466402
ZNF7	-0.174965783411
ZNF2	-0.261925262758
ZNF3	-0.0898974221053
ZFP28	-0.115967689264
TIPIN	-0.0225757538621
ALDOC	-1.24287100152
PHLDA1	-1.41667382596
RNF182	-1.06462196989
ZNF8	-0.259448029819
PCP4L1	0.450601280846
MPRIP	-0.578443858436
C11orf16	1.94621101102
ATG5	-0.571879710999
ZAP70	0.413498856107
PHLDA2	-1.23732217155
SYNDIG1	-0.704362672858
AC068533.4	-0.839052355736
OGFR	-1.43445432125
EPM2AIP1	0.252293403591
TMEM41B	-0.63894933386
CDC5L	-0.872831731
NEMP1	-0.00579728835564
RAC3	-1.28747131185
RAC1	-2.16413269652
SBDS	-0.710900586763
VCL	-1.1617985949
LOC81691	-0.628520476858
CPLX2	-0.816090151873
CPLX3	-0.18452600254
ORC3L	-0.0185775792749
CPLX1	-1.06007876075
AP2A1	-1.06949858622
CPLX4	-1.65248131137
AP2A2	-1.17612554703
VCX	0.672334437073
NIM1K	2.64244555839
PBX4	-0.373332094479
CLC	-0.924633619944
PBX2	-0.507641489015
PBX3	-1.03622104809
PBX1	-1.08217277398
AIRE	-0.284117441137
TMOD2	-1.29744725065
NSUN3	-0.738141547899
NSUN2	-0.880138972
NSUN5	-0.609685102996
NSUN4	3.43863187547
NSUN7	1.67797356358
NSUN6	-0.616404593511
PRAMEF4	-0.766273836959
PRAMEF5	-0.577049367241
TUBG2	1.14722777537
FAM71F1	0.603765094316
PRAMEF1	0.148459483686
PRAMEF2	1.4883494146
FAM71F2	-0.36067609443
PTCH2	-0.423702124768
PTCH1	1.51829636373
PRAMEF8	1.81500734414
TIMM44	-0.998731057655
PAGR1	-0.192962156652
KIR2DS5	-1.14123122202
TBC1D1	-0.451960513713
KMT5B	-1.09529473486
RAD9B	0.315195117415
RAD9A	-0.883519346185
KMT5A	-0.532914846056
ERGIC2	0.589170621156
ERGIC3	-1.28027950852
CDR2L	0.763118041357
ERGIC1	-0.798080239516
CLEC14A	-1.25425186778
PSMA6	-1.06571492151
S100PBP	7.06684125598e-05
B3GAT3	0.441854540663
B3GAT2	-1.35704695626
B3GAT1	-2.46707418431
CPPED1	-1.12127781279
UXT	0.240371324147
CALM2	-0.472622677873
CALM3	-1.37067723998
SPG21	1.14238067184
SPG20	0.441401791348
GSDMA	-0.510342385361
GSDMB	-1.06673030976
GSDMC	-0.96238902718
GSDMD	-1.55807546937
UPK1A	-0.783198000659
UPK1B	-0.724229177496
DLGAP2	0.0647535664443
DLGAP3	-0.297758079808
DLGAP1	-1.04556079673
DLGAP4	-0.932819060249
DLGAP5	0.311741134044
BRDT	1.15413357739
FBXL15	-0.953474631849
MBNL2	-0.762911005603
MBNL3	-0.577976212828
C19ORF12	-1.14741770335
FBXL14	-0.717194025698
CDX2	-0.995872820239
ZNF720	0.325047234252
OIP5	1.05866965193
CLCN3	-1.0225504558
CLCN2	-0.568631345582
CLCN1	-1.0229184545
HRH1	-1.52536213067
CLCN7	-1.44317289066
CLCN6	-0.65678951502
CLCN5	-1.34752966724
CLCN4	-0.872312986717
FBXL19	-0.97803549942
INO80B-WBP1	0.723983315444
BRD8	0.423105678318
BRD9	-0.95148929532
BRD4	-1.12853550711
BRD7	-0.635734191281
BRD1	0.182713944828
BRD2	-1.3589644864
BRD3	-1.08596904443
DNAJA2	1.00212026484
DNAJA3	0.692942424122
PTPN18	-1.46613991188
DNAJA4	2.7062015075
AKT1	-1.58958359613
PTPN13	1.29323404502
PTPN12	-1.31941237948
PTPN11	-1.38711595897
CLMP	-1.16012870606
MYCBP	2.13677888743
PTPN14	-1.15653939844
GALR3	-0.753374198157
GALR2	-1.23344462061
GALR1	-1.38029927527
UTRN	-1.2662849381
LYAR	-0.523538267369
ABHD16A	-0.895110166924
MS4A2	-1.23742920747
CH25H	-1.24740900709
CSF2RB	-2.16967201874
MRPL24	-0.653875589775
MRPL27	-1.01112314407
CSF2RA	1.45249626973
DMD	-0.245947144499
MRPL20	-0.658543865264
SEH1L	-0.476942479457
MRPL22	-0.800307021795
AL360181.3	0.793258915428
GAB4	0.423472032563
STX16-NPEPL1	0.83967705579
GAB2	-1.61544213155
GAB3	-3.80170341046
GAB1	-1.57903398075
C2orf81	0.440481046705
C2orf80	-0.312686362232
C2orf83	-0.572099637402
C2orf82	-1.10901828185
ZSCAN9	-0.482198485441
NPTX2	-1.12979991782
NPTX1	-0.949928795665
ZNF850	0.307424288415
C2orf88	-0.225159644207
NDRG2	-1.4003706988
NDRG3	-0.180810061929
ZSCAN1	0.172031376504
OR2T3	-0.684981554386
ZSCAN2	-0.327843583187
SRSF5	1.46964851807
SRSF4	-0.667773068437
SRSF7	-0.221998939985
SRSF6	-0.489419873323
SRSF1	-0.756318176301
CHD1L	-0.316298745403
SRSF3	0.333331284423
TRAPPC6A	-1.23157407993
MZB1	-1.36291217103
SRSF9	0.730858846936
TRAPPC6B	-0.725716888091
DNAJB13	8.81138416084
DNAJB12	1.39247265742
DNAJB11	0.746748081606
RNF133	1.57972225036
HLA-DQB1	-2.06963518266
MSMB	0.0302867468272
CD97	-1.34397506663
HLA-DQB2	-1.09407766686
RNF138	0.292464557503
RNF139	-0.901812003207
ENOSF1	0.620543042497
THSD4	0.4716299442
CDK5	-0.933746842022
GID4	-0.0393941389804
CISD3	-1.03546713291
AL355916.3	0.186053726985
CLNS1A	0.292652379654
SUPT20H	1.37760318151
FLJ44635	1.4883494146
TRMT11	-0.381391673861
TSHZ2	-0.1441146911
TSHZ3	-0.149045433212
TSHZ1	-1.46310498068
GID8	0.937029589565
MRC2	-1.56176814021
FOXS1	-0.597809570462
VILL	-1.43515461156
ZNF581	-0.466270024693
LPAR2	-1.33468366562
MCOLN1	-1.61997122425
ZNF582	0.617955878475
TIPARP	-1.13692375328
ZNF584	-0.233119301329
ZNF587	-0.464202390443
LPAR3	-1.19573230785
ZNF589	-0.57229477392
LOC100996709	-1.34173213149
THSD1	-0.666078702037
BCL9L	-1.00607811592
RWDD4A	-0.236178752524
PKD1L2	-0.875214923612
KRTAP24-1	-0.219856589773
LPAR6	-1.49990405432
LSM12	-0.445968658985
PSD	-1.21440520722
CAMKK2	-0.630994247477
CAMKK1	-0.594801255997
OR8U8	-0.843795277449
MYDGF	-1.32333073612
LPAR4	-0.913571962149
OR8U1	-0.700161787163
HAPLN2	1.97039799785
XKRY	-1.03364388961
MTRF1L	-0.548062289149
MYO1H	3.61564865656
MYO1G	-0.447330796898
MYO1F	-1.82444679385
MYO1E	-0.77992671594
MYO1D	3.40350672491
MYO1C	-1.14522877066
SAP25	-0.0672220526171
MYO1A	-0.493549748171
GRN	-2.25007532408
MTFP1	-0.603563100286
AMOTL2	-0.532462173094
PARD6G	-0.450566980357
CHMP3	-0.954184916888
RPL36AL	-1.05090435244
RAET1G	-1.18990730851
CENPM	-0.0881181252877
CHMP7	-0.85282570807
CHMP6	-0.706224774215
CHMP5	-0.769988015656
DENND6A	-0.342534285597
OR52N4	-0.720307819058
OR52N5	-0.700161787163
OR52N2	-0.700161787163
CTPS2	1.06828208793
CTPS1	0.914084236007
LGALSL	-0.548442280171
SGO2	-0.073401710542
SULT6B1	-0.813443545878
LY6G6C	-0.336312934019
HOXA13	-0.372314212885
LY6G6E	-0.0230925405316
HOXA11	-0.591492378056
HOXA10	-0.769075758566
PPIAL4A	2.77910461866
KRTAP19-3	-0.164019631267
PPIAL4C	-0.442423084364
KRTAP19-1	-0.610454243208
KRTAP19-6	0.63927384255
KRTAP19-7	-0.314758183904
PPIAL4G	-0.442423086099
KRTAP19-5	0.325471755303
FAM160B1	0.0656475441796
KRTAP19-8	-0.0622226848459
HIST2H2AA3	-0.858442218857
ATAT1	-0.499502404084
NUBP2	-0.658393475112
GALNTL5	0.175379819069
PSMA4	0.390619849581
NEMF	-0.802360357369
GALNTL6	-0.552798249308
SRF	-1.23095564057
TTYH2	-1.01921464795
KCNH4	2.10968908558
FAM214A	-0.532627365464
FAM214B	-0.393522800255
SRI	-1.11479855339
MN1	-1.64037698559
SRL	-0.446856577134
PRKN	-0.536117574847
SRR	2.60077374992
LGALS9	-2.13329122433
LGALS8	-1.46802120378
FAM220A	-0.0237175725825
LGALS3	-1.92508839781
LGALS2	-1.03021078312
LGALS1	-2.15752108262
SRY	-0.422443674995
LGALS7	-0.39665435125
CFAP36	3.19000843778
LGALS4	-1.33836272863
TDH	-1.22413698468
AKIRIN2	0.536335737575
AKIRIN1	-0.467918445279
OSR2	-0.150888372329
EIF2AK1	2.0788155536
EIF2AK3	-0.944831828077
KRTAP11-1	-0.600256902628
TDG	-0.645506423576
ALOX15	1.11988710735
HN1	-1.60855670419
NMB	-1.21368334858
EREG	-1.4017294763
MYO19	-0.776241936346
AVPI1	0.205692568592
MYO16	0.0517240219826
TRNT1	-0.61046194195
ASAP1	-1.14517131736
ASAP2	-0.423056752179
NMI	-1.23734342006
OCRL	-0.794850527278
ATG101	-0.793125309945
PLAUR	-2.11566878696
KRT28	0.392572060448
HILPDA	-2.06785094547
LRRC27	1.80736092366
LRRC26	0.856041137891
LRRC25	-1.4931164537
LRRC24	0.0404635539157
KIAA1522	0.568872806659
MPDU1	-0.883457753265
LRRC20	0.148566545024
AC048338.1	-0.374892247079
LOX	-2.06140272234
LPGAT1	0.829896267376
FLYWCH1	0.235464860696
LRRC29	-0.170908526478
LRRC28	2.4498270976
CORT	-1.27922573569
GCNT4	1.7563784486
GCNT7	-0.199776343264
TIMM17A	-0.388894474962
GCNT1	-0.803689054339
GCNT3	-0.55105795675
GCNT2	-0.376836868967
SEMA6B	-0.827676630312
AACS	-1.18323519441
TBX3	-0.670343961266
ZNF526	-0.0374524875155
C14orf132	-2.63117371524
LPCAT4	-1.03904481107
LPCAT2	-0.515109287067
LPCAT3	-0.885144135541
LPCAT1	-1.09769383994
SPNS1	-1.04798447662
ALOX5	-1.39445151466
MID1IP1	1.64644090007
PIGA	1.52334784157
PIGB	-0.586421961534
PIGC	-0.163119722147
PIGF	0.324483504556
CALCRL	-1.3774673696
PIGH	-0.727393430807
TBC1D3	0.192838628172
PIGK	0.2214792985
PIGL	-0.722411049559
PIGM	-0.78288172471
PIGN	-1.03009018385
PIGO	-0.872311144637
TMEM194A	0.384805766217
PIGQ	-0.53801286564
PIGR	0.184889879735
TMEM194B	-0.758002446567
ILKAP	0.748443030257
PIGU	1.32696928974
WRAP53	-0.364625586066
PIGW	-0.713361870783
PIGX	0.0463511189015
PIGY	-0.618355693452
PIGZ	-0.637718319999
KRT25	0.54473071452
TMEM80	-0.936010336394
SRRM5	0.741429292209
RMND1	-0.64263397812
ANKLE1	0.812692209649
CCDC179	0.844497504976
TAX1BP3	-1.73164479096
ANKLE2	-1.10681707802
RHPN1	0.160403938239
CHST11	-1.53752179279
OLR1	-1.72334324476
RHPN2	-0.168402078845
CCDC170	3.39617334764
CCDC171	-0.700554105274
CCDC172	0.526260682871
CCDC173	2.25890182831
CCDC174	0.116029624187
SRRM4	-0.264587357818
CCDC177	2.60089860854
PDK1	-0.315731895436
RGL1	-1.73597834765
PDK3	-0.620937058246
PDK2	-1.16026910837
EBP	0.263570380469
PDK4	-1.42348187618
CYCS	-0.121007712781
LNPEP	-1.2365166839
MYO5C	0.260818007867
ALPI	-1.2632316376
ZNF292	-0.467273003308
SEC61A1	-1.1478318329
SEC61A2	-0.448905755618
ALPL	-0.782739264019
TM2D1	-0.987423456009
PECR	-1.2103116607
TM2D3	-0.484590221387
TBC1D5	-0.75616439321
PPP2R3B	-0.804645926685
MGST3	-1.28582685204
RGL4	-0.525842489758
OGFRL1	-1.55779953871
ZFAND5	-1.23432503807
ZFAND4	-0.23492351288
ZFAND3	-0.975541187025
ZFAND1	0.556043811535
IGKV1-33	-1.50275710811
HEATR1	0.724683667553
SUN5	0.737479687555
IGKV1-39	-1.50275710811
SLC39A12	-1.42086354429
CEP128	0.689401605046
SLC39A10	-0.928139973271
SLC39A11	-1.20492021726
SLC39A14	-1.53212174062
SCN2B	-0.97937607111
CEP120	0.931404813531
EIF1AX	0.334763457302
EIF1AY	-0.298781327126
NTRK2	-1.70703204566
RSBN1	-0.869656214952
ARHGAP23	-1.27255588968
ARHGAP22	-1.30158341672
ARHGAP21	-0.541158721993
DNAJC15	1.73625408458
ARHGAP27	-1.79258578398
ARHGAP26	-1.19693732993
ARHGAP25	-1.70031869784
ARHGAP24	-1.15440744525
NARFL	-0.689508515446
ARHGAP29	-1.53743051129
ARHGAP28	1.51310560801
SLC20A1	-1.17206875054
PCGF1	-0.620228468688
SYDE1	-0.911276210452
HHAT	-0.673693544302
DDIT4	-1.21179275248
NFKBIL1	-0.507531900918
SLCO4C1	-0.878779318073
EPHB3	1.00178380804
DNAJC11	0.352287694478
PCGF3	-0.151932216845
RIIAD1	3.52354731541
AC135178.2	-0.691989813856
PCGF2	-0.517260671395
AFTPH	-0.513141216211
MYSM1	-0.523078583228
ATG2A	-0.964286005295
ATG2B	0.752653911901
BMP7	-0.970470536518
BMP6	-1.02264661805
BMP5	-0.828115206935
BMP4	-1.12797881588
BMP3	-0.824778657789
BMP2	-1.42728979851
BMP1	-1.41619859607
ORC2L	-0.0295978544403
DR1	0.330823257765
MTURN	-1.13539263078
OR5R1	-0.843795277449
LOC613037	0.144500572116
